AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J96NBA17142-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4K96MBA21253-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2GNAXLEX4K6107688-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J93LBA49074-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2GNAXKEV7L6232212-TZY401,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J91LBA68965-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2GNAXVEX9K6204266-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3KPF24ADXKE075666-1508AP,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GNAXHEV7KL294805-9AZP493,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3KPF24AD4ME305110-9FZY746,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GNAXJEV3KS618863-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J95NBA44784-BQXD95,N
AP_VISVEH_DETAIL_01_20240806011644.dat,19XFC2F84ME003703-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J91NBA93514-KCPM09,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GKALVEGXRL368561-CWD2214,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3KPF24AD9KE125747-24BYPA,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GNAXNEV7LS649395-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3KPF24AD4PE549778-CWV0978,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2HKRS4H20PH429151-TBL4366,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ3RG322994-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJXRG322443-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1AB8CV5RY350332-JK9Y7U,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1CN8DV6RL914520-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J99NBA54671-8ZTP902,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C4RC1BG1NR213017-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J91NBA54440-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C3CDXHG8NH204564-KEX656,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2GNAXLEX6K6187303-97BKWH,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3KPF24AD2LE174967-9ECK626,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GKALMEG2RL380729-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3GNAXJEV6LS732728-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ2RG341973-DAL1467,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJXRG342031-066BNJS,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ4RG322955-91094X3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJXRG322877-91068X3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2GNAXKEV5L6203209-TYZ144,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C4RC1GG6NR141093-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C3CDXBG1NH194789-SBS6044,N
AP_VISVEH_DETAIL_01_20240806011644.dat,19XFC2F74JE209154-CMR2008,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ0RG322497-DE80142,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3CZRU5H39NM708155-54BYMH,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C4NJDCB8JT360502-QNHP54,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3W1RFV5RC260726-JKIR97,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3W1RFV2RC290119-DAK8144,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK3G94LBB12572-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C3CDXHG7NH166101-AF77JS,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C4RC1BGXNR123560-8ZTN863,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4K96NBA54934-8ZKM407,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3VV0B7AX6MM013483-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1AB8CV0NY255641-ZJZ596,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1CP5BV2RL554089-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1CN8DV2RL908097-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1CP5BV9ML530719-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C4NJDCB4MT601055-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ1RG322928-91104X3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2HKRW1H57NH406220-CWP6406,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3FA6P0HD1LR132398-G433YK,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1AB8BV7RY364072-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,4JGFB4FB0RB069255-9JOP298,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ7RG322500-DE80141,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3FADP4BJ5KM148452-TVW662,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1CP5CV0LL550743-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1CP5CV5LL497926-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3W1RFV6RW303260-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GKALMEG0RL380650-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3W1RFV8PW272638-CXB3160,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ6RG323198-8748B1,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3P1RFV7PC375765-LLHT07,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJXRG323186-9307B1,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2T1BURHE7KC193709-6138AR,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ1RG322427-13414Y3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,7JRL12FK9RG318753-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,5YFB4MDEXRP180293-THY8351,N
AP_VISVEH_DETAIL_01_20240806011644.dat,7MMVABAM5SN301241-BR25MF,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ0RG342023-047BNJS,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3CZRU6H59NM767276-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3P1RFV8PC354844-584PEC,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3CZRU5H30LM705108-9GWY661,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ1RG322489-94DZIX,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ2RG322906-91124X3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2GNAXKEV8K6217412-57BKQG,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1AB7AP5KY271490-27BYJQ,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ1RG322914-CWD1257,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ6RG342012-035BNJS,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ5RG323032-26563Z3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3CZRU5H39LM705544-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ1RG322430-91113X3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ7RG322450-284PXH,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3GKALMEGXRL380722-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2HGFC2F82MH558106-CWT9834,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C4RC1GGXNR161959-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J98NBA29907-BR55NH,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C3CDZAG3NH211279-CWP6259,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ5RG342020-049BNJS,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ9RG322871-CWD1477,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ4RG323216-9367B1,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMJU2AT5NEA65106-BQZW45,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMCU9H68MUA51559-8RCP314,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMSK7FH9NGB07115-AF83JA,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GAZGPF76N1141374-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST6RF250300-9MYE654,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST5RF252202-9MYE966,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZE5ST5RF251161-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1N6AA1EE9PN112544-AF85GU,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4BV9RN363080-TSB1941,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4BV9PN364999-SWW1057,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST9NF179801-RRTB64,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4K97NBA30450-625T72,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C3CDXHG0NH137894-ZJY397,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4K96MBA20877-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2GNAXHEVXL6257432-JJGI90,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J91KBB89963-TVG197,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2GNAXHEV0L6157825-BR81SI,N
AP_VISVEH_DETAIL_01_20240806011644.dat,7MUCAAAG0PV053645-FP220147,N
AP_VISVEH_DETAIL_01_20240806011644.dat,5YFB4MDE6RP201771-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,7JRL12GJ8SG364683-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,7MMVABAMXSN301252-BR02NK,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,5YJ3E1EA2PF437323-SMG9565,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J94NBA54609-8ZTP226,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3KPF24AD3LE248235-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GKALPEV5LL146883-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GNCJNSB6KL349411-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GKALVEV0KL260244-27BWDD,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GNCJKSB7LL222280-DZKQ76,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C4RC1BGXNR214537-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C4RC1GGXLR156192-CPX9650,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C4RC1GG5LR156195-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1FW6S03P4147885-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNEVGKW1PJ132102-EPU1677,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1FW6S02P4147876-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5STXLF047093-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNERHKW4NJ102955-N571865,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST0MF071744-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2GNAXKEV1K6110833-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,19XFL2H86RE020247-TLB8018,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J94PBA38283-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1V2GC2CA9MC212890-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST0PF203244-153PEC,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1FY6S06P4150872-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3FMCR9B69MRA93787-99AUGY,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3W1RFV5PW265551-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ6RG322956-91078X3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3W1RFV3PW273308-9FIW075,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C4PDDEG3KT805397-90BKTS,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ2RG322940-26567Z3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3H1RFV0NW201410-QNKX63,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3W1RFV4PW273432-ODU643,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3P1RFV8PW359668-CWT1817,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1HGCV1F33MA080496-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV5PN335545-85DZFV,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV9RN307363-PJV246,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1N6ED1EJ8RN674296-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV3PN378782-SXP2862,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST9RF246113-LNR802,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4AA6CV9MC514662-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C4NJDCB9KT601341-49BKVD,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C4NJCBB1KT851510-09AUUG,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ9RG322885-91101X3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ9RG323194-9383B1,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ9RG322918-9MPA404,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4AA6CV5PC510810-ETF0880,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST5PF139024-RRTB17,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C4NJDCB1KT672355-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C4NJDCBXMT500201-NFKV27,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ6RG322925-91106X3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C4PDCAB3LT226366-4062AR,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3CZRU5H32LM712125-74BLBJ,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3W1RFV8PW279038-BPL0788,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ8RG342013-034BNJS,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3W1RFV5PW257837-QMPL44,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1HGCY2F58PA009474-CWB9880,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4BV7PN338742-16DEDS,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4AA6CV4LC381842-83BKYZ,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ4RG341974-DAL1468,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2C3CCABG6NH214339-SCY7641,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C4RDGEG9KR765260-TXU539,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV0PN348879-BNQ8001,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV1RN363605-431Z07,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV4PN372375-907W85,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV3PN321918-QNEW55,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV6PN322206-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C4NJDCB3LT223275-AF01IZ,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ7RG322920-9MPA402,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ5RG323029-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C4NJDCB1KT704303-RRTB92,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ2RG322873-91095X3,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3FA6P0G79LR186138-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3C6UR5DJ4RG322504-14515RF,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2T3P1RFV0PW365738-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3FA6P0T95LR166024-HKXX53,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2T1BURHE4KC195059-49AUSF,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMCU9H67MUA65887-BQM5155,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FTEW1CP6PKD33577-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FTEW1CPXPKD24414-07DECV,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMJK2A87PEA03081-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMCU9MN1PUA13379-472X00,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GKKNULS1LZ155627-45AUJJ,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMSK8FHXPGA87904-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMSK8DH2PGB18050-BHVQ51,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMSK7DH6PGB70162-QNFN85,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GAZGPFP3R1232530-DAK9913,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSKPKD0RR198574-LGE2591,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1AB7AP0JY223510-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GYKNDRS1PZ205669-LBM3317,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1FW6S06P4140459-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSCNKD0PR259209-8POD164,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GYFZCR48KF100915-AF11IS,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNEVGKW8PJ139936-9BAF381,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1FW6S09P4147633-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5STXLF039558-TWX701,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSKFKD7PR472747-RRTQ84,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST2PF138896-RRTB24,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,19XZE4F53ME011851-25BKXN,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2GNAXJEV9K6273160-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZB5ST5LF139265-0453AR,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST1RF250625-9MYE898,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1GYKPDRS3PZ148532-G220VE,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1FY6S05P4139166-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST2NF195113-9BAL682,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1FW6S04P4141027-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST2NF194138-KBT1783,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST1RF251273-9MYF001,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4K94NBA53281-RGFM33,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J95NBA55168-8ZTR703,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C4RC1CG3PR520321-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSKFKD3PR301624-F4C724,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSKNKD9PR153599-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSKFKD9PR374819-9GGN184,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1FB1RX5P0134094-66BYLG,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSKSKD7PR265879-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNEVHKW6KJ228323-71AUSB,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1FY6S01P4126236-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GKS1DKL5PR327685-BR13TH,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSCSKD2PR503571-427Y28,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSCFKD0PR298520-CWF1723,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J93NBA53970-8ZKM320,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4K95NBA12691-7438YS,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C4RC1L74PR632206-BNXH64,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV4RN397490-9KHM886,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSKSKD9PR466800-JVM9946,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSKFKD0PR328439-CGJ2120,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNEVGKW3PJ156773-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST1RF250673-9MYE863,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSCSKD6PR417261-TCW0567,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNSCFKD6PR325686-BR39PY,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2C4RC1BG1PR515605-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J96NBA55664-G073RR,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4J96NBA12345-8RMC408,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2FMPK4K95NBA09757-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV4PN341773-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4CV8NN311612-LLJJ28,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N6ED1EJ8NN688077-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,2GNAXKEV9L6203150-TYZ141,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1FW6S07P4147792-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1GNEVHKW5NJ103012-UAW9734,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4BV7PN349806-KCLE08,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV0PN377301-TSC4548,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST4RF252272-9MYF138,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1N6ED1EJ9RN674615-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV7PN321100-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,5YJ3E1EAXNF187312-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,7JRL12GJ4SG366012-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1HGCV1F36NA090764-AF93JC,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4EV1NN418109-JKWH91,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV9PN377085-KAS5654,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4BV5PN361419-CWF1788,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMSK7FH0NGA77826-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMSK8FHXPGA69774-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMSK7DH6PGA85435-9EOJ359,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DVXPN386927-9FIS557,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST3RF251534-9NAJ414,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1N6ED1EJ9NN663270-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST3NF177302-FP179059,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4BV9PN344106-SPP3707,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N6AA1EE8PN110820-37538X2,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N6ED1EJ6RN674619-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST5NF195140-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4DV4NN330818-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1N4BL4CV8MN416441-WJY452,N
AP_VISVEH_DETAIL_01_20240806011644.dat,4T1DAACK5SU503578-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,4T1G11AK7PU779381-CWT0023,N
AP_VISVEH_DETAIL_01_20240806011644.dat,5NMS23AD1KH115943-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,4T1G11AK8PU795430-9FIN744,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1FMCU9MN3PUA33486-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1C6RREBG8NN272933-99,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZE5ST2RF251537-9NAJ432,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,1VWAA7A34MC009384-50BKZZ,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1G1ZD5ST9PF138233-59DEEB,N
AP_VISVEH_DETAIL_01_20240806011644.dat,1VWSA7A37NC001124-QMMP51,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3KPA24AD5NE454282-46AUMP,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GKALMEG7RL380497-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3KPF24ADXLE150707-04BKXH,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3GKALMEG5RL370485-CWD2172,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,3KPF24AD9ME299661-29BKYS,N
AP_VISVEH_DETAIL_01_20240806011644.dat,3N1AB7AP5KY255130-16BKVB,N
AP_VISVEH_DETAIL_01_20240806011644.dat,5YFEPMAE5NP294575-AF50JG,N
AP_VISVEH_DETAIL_01_20240806011644.dat,7MMVABAM6SN301913-99,Y
AP_VISVEH_DETAIL_01_20240806011644.dat,5YFB4MDE4RP201641-99,Y
